order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,snapshot_date
d6ae19c6c065f3ba77f44eb583be611e,db7a54c176ba4480ca18f885ee8fc437,delivered,2017-02-26T12:30:22.000+08:00,2017-02-26T12:45:44.000+08:00,2017-03-08T09:46:41.000+08:00,2017-03-25T10:07:51.000+08:00,2017-03-30T00:00:00.000+08:00,02_2017
47676a246458b42506986a0c5b9dc94c,85b33bce9e1e9b9c05c0a2e30385cfae,delivered,2017-02-03T13:02:57.000+08:00,2017-02-04T02:25:22.000+08:00,2017-02-06T09:06:38.000+08:00,2017-02-14T14:15:12.000+08:00,2017-03-03T00:00:00.000+08:00,02_2017
ac0b40db773fed894ef5646453a38544,788a2e681b4dda11b40f137041045bbf,delivered,2017-02-07T19:45:53.000+08:00,2017-02-07T19:55:20.000+08:00,2017-02-08T09:55:37.000+08:00,2017-02-13T11:29:01.000+08:00,2017-03-10T00:00:00.000+08:00,02_2017
9a52b513e3ad42b2ec72f145c2ffcfeb,3fc74317efdaa01d0114238407b803b6,delivered,2017-02-03T15:03:46.000+08:00,2017-02-03T15:15:10.000+08:00,2017-02-06T09:40:21.000+08:00,2017-02-10T14:53:46.000+08:00,2017-03-10T00:00:00.000+08:00,02_2017
f5cf5716413185387030a378bdd46ebe,ff95df9a387c8d032a2ca6887cf77236,processing,2017-02-19T22:31:47.000+08:00,2017-02-19T22:45:13.000+08:00,,,2017-03-21T00:00:00.000+08:00,02_2017
86dcddd0920dec11c6faa2276be53edf,4700a9c25c2412e57e2ec4753b608af0,delivered,2017-02-09T14:03:16.000+08:00,2017-02-10T02:50:16.000+08:00,2017-02-10T08:12:53.000+08:00,2017-02-16T13:56:09.000+08:00,2017-03-10T00:00:00.000+08:00,02_2017
03679d41c590caa3f9f56dfad35bff0a,4e7afdb91c131ae7ab4b3e2f423ed6fa,delivered,2017-02-01T15:47:22.000+08:00,2017-02-01T15:55:21.000+08:00,2017-02-21T13:56:18.000+08:00,2017-03-09T18:52:16.000+08:00,2017-03-28T00:00:00.000+08:00,02_2017
e11dead0c183b7b8da09f6b3039ea730,e559ddc91d9410c38d576e423ffbb67b,delivered,2017-02-09T10:40:05.000+08:00,2017-02-09T10:55:14.000+08:00,2017-02-10T11:09:01.000+08:00,2017-02-14T13:08:44.000+08:00,2017-03-10T00:00:00.000+08:00,02_2017
fbbc9a2991b4a6a0fdc9ab30c4c0b7af,0f87f7e421b2b02d9e50a6b3a661559d,delivered,2017-02-24T22:43:48.000+08:00,2017-03-02T03:50:32.000+08:00,2017-03-13T12:47:44.000+08:00,2017-03-15T16:07:41.000+08:00,2017-03-22T00:00:00.000+08:00,02_2017
a733b21b193138d300d317f855e1d102,bb09e829d0921e3e6ed7ea93a57a9678,delivered,2017-02-26T11:13:18.000+08:00,2017-02-26T11:25:13.000+08:00,2017-03-01T07:27:59.000+08:00,2017-03-04T07:17:39.000+08:00,2017-03-23T00:00:00.000+08:00,02_2017
a61d8c257ea0d176a22ac408689385f1,74e7094ded3e3349ba44c02b78901d64,delivered,2017-02-17T22:27:53.000+08:00,2017-02-18T03:10:21.000+08:00,2017-02-20T10:24:05.000+08:00,2017-03-01T17:52:02.000+08:00,2017-03-22T00:00:00.000+08:00,02_2017
064df82a5ad596912cc304c6c72a42bf,0c8af5a21f97e8702d8a49fc3232036b,shipped,2017-02-26T14:26:14.000+08:00,2017-02-26T14:35:16.000+08:00,2017-03-01T15:24:52.000+08:00,,2017-04-03T00:00:00.000+08:00,02_2017
bf101963374c9a004517e115644d0d4b,57e6ae095b08dd99185564e150c0c97a,delivered,2017-02-25T19:14:08.000+08:00,2017-02-25T19:25:09.000+08:00,2017-03-02T06:51:44.000+08:00,2017-03-16T10:54:51.000+08:00,2017-04-04T00:00:00.000+08:00,02_2017
5685548b79358ab0ae555e21ef9cb4ea,c17c6a65a59d3b444858f91b44800134,delivered,2017-02-11T21:54:04.000+08:00,2017-02-11T22:05:15.000+08:00,2017-02-15T07:37:47.000+08:00,2017-02-21T10:11:46.000+08:00,2017-03-16T00:00:00.000+08:00,02_2017
581805128c859d26d9ddea54faa05207,3182be8311cafb4d4c8ea0385fea7df3,delivered,2017-02-14T10:52:49.000+08:00,2017-02-14T11:03:27.000+08:00,2017-02-14T14:28:22.000+08:00,2017-02-20T08:31:40.000+08:00,2017-03-13T00:00:00.000+08:00,02_2017
f738ff751aa9c2388f4009d04ada528b,9ba9a573af39c332b4844fee4e2cffc5,delivered,2017-02-21T21:47:14.000+08:00,2017-02-22T03:22:38.000+08:00,2017-02-23T08:28:55.000+08:00,2017-03-07T11:34:33.000+08:00,2017-03-22T00:00:00.000+08:00,02_2017
7ed3afede9e4f41bb24283da88e6e91b,1bf8457339eaeb36acde4228f7b5c318,delivered,2017-02-22T20:39:31.000+08:00,2017-02-22T20:50:14.000+08:00,2017-02-24T10:47:41.000+08:00,2017-03-02T12:21:50.000+08:00,2017-03-21T00:00:00.000+08:00,02_2017
4010af255873d6e26073000d24a8f52f,82c595ab5dcb46ee4c08bcef2ba09981,delivered,2017-02-23T16:39:13.000+08:00,2017-02-23T16:50:26.000+08:00,2017-02-24T15:24:52.000+08:00,2017-03-07T19:42:02.000+08:00,2017-03-20T00:00:00.000+08:00,02_2017
3f1cef1dad28d66ac73d711f75a8ade6,93732ed72146ae356dec2a111f0879e1,delivered,2017-02-09T21:36:29.000+08:00,2017-02-09T21:50:16.000+08:00,2017-02-10T10:49:27.000+08:00,2017-02-24T13:06:30.000+08:00,2017-03-14T00:00:00.000+08:00,02_2017
48275cf565f4ea4f291da07bbbc7d330,48feef90ef337d61dbd501ba9fdec246,delivered,2017-02-12T17:28:07.000+08:00,2017-02-14T04:15:24.000+08:00,2017-02-14T08:30:27.000+08:00,2017-02-21T13:17:57.000+08:00,2017-03-16T00:00:00.000+08:00,02_2017
d27cfc6c8d78bf11f6a4718f21ef6b01,1b4619c88bc267fa3b710ac3ca68800a,delivered,2017-02-20T16:53:03.000+08:00,2017-02-20T17:05:12.000+08:00,2017-03-02T08:27:02.000+08:00,2017-03-09T06:08:01.000+08:00,2017-03-29T00:00:00.000+08:00,02_2017
9de58a725e435fc7ff5d41e6d8691788,f0f4a52656c30d79da81bc6b0057ddd8,delivered,2017-02-04T18:25:15.000+08:00,2017-02-04T19:04:42.000+08:00,2017-02-20T08:46:05.000+08:00,2017-02-23T16:44:39.000+08:00,2017-03-15T00:00:00.000+08:00,02_2017
df8c077268f7f3baaac0892eb3143642,5bfe800011656c0afb81db64519982db,unavailable,2017-02-01T00:04:17.000+08:00,2017-02-01T00:30:55.000+08:00,,,2017-03-10T00:00:00.000+08:00,02_2017
73e0c0e9d14c86750d2df4a0d74eff29,0c19a47cf78648bc68d3e9e3d4fce3bf,delivered,2017-02-11T19:26:46.000+08:00,2017-02-11T19:42:57.000+08:00,2017-02-15T10:42:01.000+08:00,2017-02-20T16:22:54.000+08:00,2017-03-14T00:00:00.000+08:00,02_2017
cfec3311b95bf95d0d8d30e4ede143c8,dbba692279feffca33cacac80a04a0ec,delivered,2017-02-08T12:01:45.000+08:00,2017-02-10T02:55:33.000+08:00,2017-02-13T08:09:03.000+08:00,2017-02-21T12:11:35.000+08:00,2017-03-10T00:00:00.000+08:00,02_2017
65fafe7de184fc57f3b77381cf6dc573,d09c63d11bf98283700a7b5ce520ea8d,delivered,2017-02-16T10:33:18.000+08:00,2017-02-16T10:45:19.000+08:00,2017-02-21T13:45:37.000+08:00,2017-03-07T21:12:38.000+08:00,2017-03-27T00:00:00.000+08:00,02_2017
540b7d70e38348c6a2412ede9e1f1f2a,7a0c9d6fc5dc65fa1da11959b167c952,delivered,2017-02-06T10:20:27.000+08:00,2017-02-08T03:15:26.000+08:00,2017-02-10T14:04:11.000+08:00,2017-02-14T08:54:47.000+08:00,2017-03-01T00:00:00.000+08:00,02_2017
e20d0dab2f9762731d15cfc3d85f82ea,c083986c66490615ddf569438d975712,delivered,2017-02-08T21:58:56.000+08:00,2017-02-08T22:10:18.000+08:00,2017-02-10T07:05:21.000+08:00,2017-02-20T08:03:11.000+08:00,2017-03-09T00:00:00.000+08:00,02_2017
2f7c478f21ac2d388886deb706e200b3,c725f6acf0e78328b3532826dccf5038,delivered,2017-02-25T11:31:00.000+08:00,2017-03-02T04:10:21.000+08:00,2017-03-07T11:36:33.000+08:00,2017-03-14T12:05:59.000+08:00,2017-03-20T00:00:00.000+08:00,02_2017
f97ce00d14a023fd79a2db6216c031db,877d667faa33c5ddb4659f8616d01528,delivered,2017-02-07T00:16:04.000+08:00,2017-02-08T03:05:22.000+08:00,2017-02-13T08:12:04.000+08:00,2017-02-22T17:17:34.000+08:00,2017-03-08T00:00:00.000+08:00,02_2017
ffdc5e3279114c523a09296f8fd28331,c1268d9379bcbdb861e57fa5ca4b2107,delivered,2017-02-10T14:49:23.000+08:00,2017-02-10T15:03:37.000+08:00,2017-02-14T14:34:40.000+08:00,2017-03-03T18:04:36.000+08:00,2017-03-15T00:00:00.000+08:00,02_2017
a65d4ac927fef29da1b58e60ebdbb1d7,9d151c7612fd140ebcafd620491a17b3,delivered,2017-02-01T18:41:32.000+08:00,2017-02-03T03:41:40.000+08:00,2017-02-06T07:25:28.000+08:00,2017-02-14T13:23:42.000+08:00,2017-03-09T00:00:00.000+08:00,02_2017
c83dc126a7ee10b227493835cb8370e4,bd31e43f04e1c26b6e2357fd6657aa59,delivered,2017-02-22T15:32:48.000+08:00,2017-02-22T15:45:15.000+08:00,2017-02-25T06:08:58.000+08:00,2017-03-03T17:19:17.000+08:00,2017-03-23T00:00:00.000+08:00,02_2017
fefecf93dec36efbfb0155b5db427db6,f035bca183a9850bcb629a58a365b70a,delivered,2017-02-22T19:49:48.000+08:00,2017-02-24T02:35:21.000+08:00,2017-02-24T12:04:46.000+08:00,2017-03-03T13:47:35.000+08:00,2017-03-29T00:00:00.000+08:00,02_2017
382447aa0ebf13393d646287fed13df7,a52974bc1deaf9058f66e8b8a5f16f05,delivered,2017-02-04T23:16:00.000+08:00,2017-02-04T23:25:14.000+08:00,2017-02-07T16:45:08.000+08:00,2017-02-13T10:19:00.000+08:00,2017-03-07T00:00:00.000+08:00,02_2017
103a6df3372464e08e529f7d888a48f6,7a9915a7ff0cd1ba1f13318f84d1a7f2,delivered,2017-02-06T21:16:29.000+08:00,2017-02-07T21:22:39.000+08:00,2017-02-08T15:14:40.000+08:00,2017-02-17T17:58:56.000+08:00,2017-03-03T00:00:00.000+08:00,02_2017
d21cecb198b9591dea2251849eed9852,419c17291ce5dbe142d80c0e75c8dc3b,delivered,2017-02-13T22:25:42.000+08:00,2017-02-15T03:03:32.000+08:00,2017-02-16T09:08:20.000+08:00,2017-02-23T14:43:49.000+08:00,2017-03-16T00:00:00.000+08:00,02_2017
6b80bb20190715d71c43efff617bd659,2fedecfd993b8b3fa889d00eee230748,delivered,2017-02-19T01:15:03.000+08:00,2017-03-01T10:51:46.000+08:00,2017-02-22T16:05:29.000+08:00,2017-02-24T14:27:26.000+08:00,2017-03-17T00:00:00.000+08:00,02_2017
6e91641701a7e08771aaaf514d5f7ad6,ea7519d779a7851f03adea20553eb128,delivered,2017-02-28T12:20:53.000+08:00,2017-03-01T12:30:28.000+08:00,2017-03-06T10:31:28.000+08:00,2017-03-09T15:48:15.000+08:00,2017-03-20T00:00:00.000+08:00,02_2017
a0354d5eea0fdedb4be2c434273cf139,ab6cc37c6e78c5c1c7314592c14a5cdb,delivered,2017-02-18T22:42:34.000+08:00,2017-02-18T22:55:17.000+08:00,2017-02-20T05:09:28.000+08:00,2017-03-06T15:14:10.000+08:00,2017-03-27T00:00:00.000+08:00,02_2017
fcfe1ea18aae8ae4a08253fd4060a763,7708775efe2bcb20a0da522027356ba2,unavailable,2017-02-11T10:36:04.000+08:00,2017-02-15T11:32:29.000+08:00,,,2017-03-10T00:00:00.000+08:00,02_2017
4962c62f110070284d4a13fbc3a2c970,a8e35b18e55d2e557cd59b1a4b0cd4ad,delivered,2017-02-14T20:53:12.000+08:00,2017-02-14T21:03:29.000+08:00,2017-02-16T09:08:18.000+08:00,2017-03-03T15:37:32.000+08:00,2017-03-15T00:00:00.000+08:00,02_2017
b54127e9193743bfe17f7e5d91bb957c,e7030cbfd3cfe8c1f6e7249365ab052d,delivered,2017-02-23T00:57:25.000+08:00,2017-02-24T02:42:29.000+08:00,2017-03-03T11:34:25.000+08:00,2017-03-08T15:42:56.000+08:00,2017-03-24T00:00:00.000+08:00,02_2017
d0c468c107ade3688fd4ffacea8e072b,0b1da960627c4ef05903277a9312bf13,delivered,2017-02-13T00:12:17.000+08:00,2017-02-13T00:32:09.000+08:00,2017-02-22T07:51:48.000+08:00,2017-03-07T09:54:53.000+08:00,2017-04-27T00:00:00.000+08:00,02_2017
f53f689b6008c22da247ed23e3c0b685,50aef86314536113cf37ab64f241ef8d,delivered,2017-02-04T22:19:45.000+08:00,2017-02-04T22:31:18.000+08:00,2017-02-13T14:24:10.000+08:00,2017-02-16T13:56:11.000+08:00,2017-04-14T00:00:00.000+08:00,02_2017
d4d52a6470ea8a7ee5d1fba74508bf15,3e0806f0201dbf64cf2c8f6a6422ef38,delivered,2017-02-02T11:42:50.000+08:00,2017-02-02T12:13:55.000+08:00,2017-02-03T16:39:13.000+08:00,2017-02-13T12:14:59.000+08:00,2017-03-01T00:00:00.000+08:00,02_2017
1e5276061569fd2d678f6363fd8f0aa1,e14ffadfda9f3cd76ec8c4fc2cfa9cb3,delivered,2017-02-09T15:03:09.000+08:00,2017-02-09T15:10:23.000+08:00,2017-02-21T08:43:56.000+08:00,2017-02-23T11:27:50.000+08:00,2017-03-15T00:00:00.000+08:00,02_2017
47cb859a7f526319e3da0015c15c3b1f,5059378df49d90c06ff62b87ce33205b,delivered,2017-02-08T11:40:35.000+08:00,2017-02-08T11:50:16.000+08:00,2017-02-17T09:12:03.000+08:00,2017-02-24T17:13:54.000+08:00,2017-03-17T00:00:00.000+08:00,02_2017
5a0606a14f282ad9c0ce9057cdf9dd68,d3253f96461fec2ff7e922549f777abf,delivered,2017-02-28T12:00:26.000+08:00,2017-02-28T12:10:25.000+08:00,2017-03-03T09:42:00.000+08:00,2017-03-22T14:37:58.000+08:00,2017-03-27T00:00:00.000+08:00,02_2017
0dc9297ae7a839d499730fd9acdd00f3,016e3f83ffd18b9394a289a5897ba461,delivered,2017-02-28T20:57:21.000+08:00,2017-02-28T21:10:09.000+08:00,2017-03-01T14:44:31.000+08:00,2017-03-03T07:05:10.000+08:00,2017-03-21T00:00:00.000+08:00,02_2017
c6da623560d211f315e175c9af4c8727,b698450718afb9e7420dc1cc7b4e4b9b,delivered,2017-02-10T15:36:37.000+08:00,2017-02-10T15:50:20.000+08:00,2017-02-15T04:41:36.000+08:00,2017-02-23T03:17:54.000+08:00,2017-03-27T00:00:00.000+08:00,02_2017
0ddc3630cc5cb4fe371db7a299839ec6,9e977b00515e6b110e1dd5af225417b9,delivered,2017-02-07T10:07:01.000+08:00,2017-02-07T10:23:01.000+08:00,2017-02-07T11:24:45.000+08:00,2017-02-13T11:15:16.000+08:00,2017-03-02T00:00:00.000+08:00,02_2017
00bca4adac549020c1273714d04d0208,1541ebabf956d17f3afe883790bd7dd3,unavailable,2017-02-14T14:49:29.000+08:00,2017-02-14T15:03:38.000+08:00,,,2017-03-13T00:00:00.000+08:00,02_2017
2898e2aaa00681b9e40955893ca89b9e,8bc42ca5ce2efc8fb60d32fc3055cac1,delivered,2017-02-17T14:18:02.000+08:00,2017-02-18T03:10:09.000+08:00,2017-02-21T10:03:52.000+08:00,2017-03-02T13:22:03.000+08:00,2017-03-22T00:00:00.000+08:00,02_2017
17bac873da4c588c3111d7399f91673e,3fc136b32b1b6068b0bd9fc719d69959,delivered,2017-02-11T10:11:23.000+08:00,2017-02-11T10:22:43.000+08:00,2017-02-15T09:05:26.000+08:00,2017-02-17T07:36:06.000+08:00,2017-03-15T00:00:00.000+08:00,02_2017
9ee8452f251847f1cf796e5d7cf8eaf2,da03e848597392e6e96751f887271ad9,delivered,2017-02-12T21:41:06.000+08:00,2017-02-12T21:50:20.000+08:00,2017-02-13T16:16:04.000+08:00,2017-02-15T17:22:10.000+08:00,2017-03-10T00:00:00.000+08:00,02_2017
807f4ef550f104708e2190eca7e4c37a,993f60535be5935dba6ea0fd2e71c092,delivered,2017-02-17T15:00:56.000+08:00,2017-02-17T15:10:15.000+08:00,2017-02-23T12:43:17.000+08:00,2017-03-08T10:49:11.000+08:00,2017-03-30T00:00:00.000+08:00,02_2017
c4d0c6ca4f6e5d0449129c84e9bdb9c3,be7539a389676f3996466d36b46f3406,delivered,2017-02-22T10:49:34.000+08:00,2017-02-24T02:45:16.000+08:00,2017-02-24T07:55:15.000+08:00,2017-03-08T06:04:56.000+08:00,2017-03-23T00:00:00.000+08:00,02_2017
cdf36cd4632fe33085adec5cf3d6b306,c442e46ad092c69ea8db9cbe7b8f6e14,unavailable,2017-02-25T20:20:04.000+08:00,2017-02-25T20:30:20.000+08:00,,,2017-03-31T00:00:00.000+08:00,02_2017
9d91a9530ea3af0213cfae03feed3be9,e695d4f6b2594abb3ad2c4a7d412de4e,delivered,2017-02-02T18:27:57.000+08:00,2017-02-02T18:41:26.000+08:00,2017-02-03T16:39:09.000+08:00,2017-02-09T17:57:47.000+08:00,2017-03-23T00:00:00.000+08:00,02_2017
d16f9a68b1aa5e1e872a86a474930835,9d4990db1cc3fde3a88bddc0a8d7e548,invoiced,2017-02-04T10:12:38.000+08:00,2017-02-04T16:10:12.000+08:00,,,2017-03-07T00:00:00.000+08:00,02_2017
a4fa33c4486ff17afcc146d9a2b0aec6,27976c3ee49975e6f777258477a87002,delivered,2017-02-01T14:39:07.000+08:00,2017-02-01T14:50:15.000+08:00,2017-02-02T05:21:59.000+08:00,2017-02-15T14:25:19.000+08:00,2017-02-24T00:00:00.000+08:00,02_2017
3a9731efdd545919f0c6c36c8633b7fd,f141fbe08704cd463fd586a9d746b71a,delivered,2017-02-03T00:18:35.000+08:00,2017-02-03T00:31:34.000+08:00,2017-02-03T16:39:08.000+08:00,2017-02-09T18:08:30.000+08:00,2017-03-28T00:00:00.000+08:00,02_2017
c3228fb3eec33bd6bdb6259cda52759d,b398477a817451216f8913ce45a1a2a7,delivered,2017-02-07T19:09:08.000+08:00,2017-02-07T19:22:21.000+08:00,2017-02-10T10:11:44.000+08:00,2017-02-16T16:54:06.000+08:00,2017-03-06T00:00:00.000+08:00,02_2017
517e46dd2b1a674f95729233d3cdd938,22defe0553a346cf1b024e8ae0243afc,processing,2017-02-20T21:34:07.000+08:00,2017-02-20T21:45:23.000+08:00,,,2017-03-23T00:00:00.000+08:00,02_2017
e5476d1c0a9bcc909b2f4bc24559bdde,ae933e624bc868f3e68628d1f5ceeebc,canceled,2017-02-13T17:17:36.000+08:00,2017-02-13T17:30:17.000+08:00,,,2017-03-16T00:00:00.000+08:00,02_2017
9170aebe7b37a53bea1f29d91488b0fc,a02700fc8188dbb2df5391ef5961d156,delivered,2017-02-11T22:44:15.000+08:00,2017-02-11T22:55:16.000+08:00,2017-02-14T16:41:31.000+08:00,2017-02-24T02:46:07.000+08:00,2017-03-14T00:00:00.000+08:00,02_2017
b1c29680cbde517fcf3393e77aac6ffe,77f3c8da79a0c0a12a2accd97508e745,delivered,2017-02-09T13:07:09.000+08:00,2017-02-09T13:23:06.000+08:00,2017-02-13T12:23:32.000+08:00,2017-02-24T09:47:49.000+08:00,2017-03-20T00:00:00.000+08:00,02_2017
b8472009a4253f5c47392eb3341af63d,bc1e2e1688670f650404bc89665f3b78,delivered,2017-02-24T09:07:13.000+08:00,2017-02-24T09:15:18.000+08:00,2017-02-24T11:51:24.000+08:00,2017-03-01T11:58:02.000+08:00,2017-03-17T00:00:00.000+08:00,02_2017
ca7d7c95b0f170aae8a2ee59e2f24f66,021e3ddcc0581de5bf087b1d87e4b136,processing,2017-02-09T16:09:42.000+08:00,2017-02-09T16:23:37.000+08:00,,,2017-03-10T00:00:00.000+08:00,02_2017
e2d9d1ca77005d8626107e6d9da6ee63,1a39f03ab9c2ad4470f8c49d97cbd6a5,delivered,2017-02-06T22:54:50.000+08:00,2017-02-06T23:05:18.000+08:00,2017-02-07T13:13:34.000+08:00,2017-02-14T12:17:35.000+08:00,2017-03-01T00:00:00.000+08:00,02_2017
58bc3625f4925bd71d1c391652d57770,3f3b0df9780d69a6126891e8b0931481,delivered,2017-02-13T19:14:05.000+08:00,2017-02-14T19:23:25.000+08:00,2017-02-15T13:12:04.000+08:00,2017-03-21T15:49:02.000+08:00,2017-03-24T00:00:00.000+08:00,02_2017
94a71bedec852e752e86d530d03d6061,c0883596c39dea12f6d9de1259fc0517,delivered,2017-02-07T18:31:57.000+08:00,2017-02-08T03:10:21.000+08:00,2017-02-09T14:38:45.000+08:00,2017-02-21T13:34:58.000+08:00,2017-03-20T00:00:00.000+08:00,02_2017
a664490883c0131d7eca5cfbe6794aa0,29ebad1a53479f85b1ac6801f47e3362,delivered,2017-02-20T17:29:50.000+08:00,2017-02-22T03:23:01.000+08:00,2017-02-22T14:49:01.000+08:00,2017-03-03T13:34:43.000+08:00,2017-03-23T00:00:00.000+08:00,02_2017
7525729ed75b4d65c84bf8499bef7df2,2153cb587e3b6aad494beb2b208e10fc,canceled,2017-02-22T19:36:22.000+08:00,2017-02-22T19:50:20.000+08:00,,,2017-03-30T00:00:00.000+08:00,02_2017
9eca84d28a0c3cd0746a25f588705d30,9b4405ccd29ffb4c83500f09452998b8,delivered,2017-02-01T20:54:37.000+08:00,2017-02-02T21:01:31.000+08:00,2017-02-06T15:12:27.000+08:00,2017-02-17T14:57:27.000+08:00,2017-03-14T00:00:00.000+08:00,02_2017
c523f76b5fb8a02c2022378c58a597e2,1f467ec3d8100abe08e779cb09cbb61f,delivered,2017-02-08T16:41:29.000+08:00,2017-02-09T16:50:11.000+08:00,2017-02-10T10:47:51.000+08:00,2017-02-17T12:56:01.000+08:00,2017-03-13T00:00:00.000+08:00,02_2017
5b8b33803c5664fe93c1dcdb169de0ca,7a7c876da1cd77d1bc2db660bc78770a,delivered,2017-02-24T19:16:08.000+08:00,2017-02-24T19:30:10.000+08:00,2017-03-01T08:47:48.000+08:00,2017-03-11T05:53:41.000+08:00,2017-03-23T00:00:00.000+08:00,02_2017
75729cd39e546ea4083ab7f3859bb745,aa3e69930a8912ca423373a6b5ac4f56,delivered,2017-02-09T19:33:07.000+08:00,2017-02-09T19:43:13.000+08:00,2017-02-14T13:52:28.000+08:00,2017-02-20T23:57:30.000+08:00,2017-03-16T00:00:00.000+08:00,02_2017
b3c8c0dd2b042239054fd43c6f63c8ee,b67889fc950ae5502ab17242af1e4117,delivered,2017-02-01T15:30:26.000+08:00,2017-02-01T15:41:50.000+08:00,2017-02-02T16:16:09.000+08:00,2017-02-09T12:17:59.000+08:00,2017-03-06T00:00:00.000+08:00,02_2017
41af01777ef42cf0c9fd74b31dccb367,0472271024b60ed1f590ae051238741a,delivered,2017-02-16T11:53:48.000+08:00,2017-02-16T12:31:24.000+08:00,2017-02-17T14:28:14.000+08:00,2017-03-02T16:39:08.000+08:00,2017-03-20T00:00:00.000+08:00,02_2017
9c1ef8552f9a1af4860b014689f6be79,606ce29a35f60bf161e41d4ea848b9fd,delivered,2017-02-02T16:04:21.000+08:00,2017-02-03T03:45:42.000+08:00,2017-02-06T15:35:53.000+08:00,2017-02-08T14:08:01.000+08:00,2017-03-02T00:00:00.000+08:00,02_2017
31db9cf54c43e0190666ce0c1a3d0e9a,3cc48db026d3e3415d16d08ee5eadb0a,delivered,2017-02-15T23:49:37.000+08:00,2017-02-16T00:43:44.000+08:00,2017-02-16T09:39:27.000+08:00,2017-02-22T17:14:12.000+08:00,2017-03-16T00:00:00.000+08:00,02_2017
1abbc8bf93e9e4ad7883860cdab7c6ac,d1d7b4d8a0fdbf30ea71ca3227af4edc,delivered,2017-02-14T23:12:30.000+08:00,2017-02-14T23:25:11.000+08:00,2017-02-17T10:34:47.000+08:00,2017-03-03T20:05:21.000+08:00,2017-03-15T00:00:00.000+08:00,02_2017
4bf39eca09442371845c5e3a303b17fb,a47fdc49c2e08793c4b714e19745fe00,delivered,2017-02-16T08:04:25.000+08:00,2017-02-16T08:15:15.000+08:00,2017-02-20T13:37:29.000+08:00,2017-02-23T12:43:10.000+08:00,2017-03-15T00:00:00.000+08:00,02_2017
3ac2f9ede9c2c9be884248c857c75226,86dbe8b0de56e7464e4b5a4bc77eab19,delivered,2017-02-08T22:08:44.000+08:00,2017-02-08T22:23:30.000+08:00,2017-02-09T11:42:35.000+08:00,2017-02-13T16:05:11.000+08:00,2017-03-21T00:00:00.000+08:00,02_2017
4db6ae4eb4f99f22c2eecfcb62df5e03,65ae4f5275ec04dda533cbd5205dfeb8,delivered,2017-02-14T20:20:28.000+08:00,2017-02-14T20:30:11.000+08:00,2017-02-17T09:54:05.000+08:00,2017-03-02T09:51:32.000+08:00,2017-03-23T00:00:00.000+08:00,02_2017
e3433a7caf6767057e8df08f1ac6d457,980b20bc28f32a212225725533892531,delivered,2017-02-06T13:41:28.000+08:00,2017-02-06T13:55:10.000+08:00,2017-02-07T10:36:19.000+08:00,2017-02-12T03:27:48.000+08:00,2017-03-15T00:00:00.000+08:00,02_2017
2140d49aa405c7c344212e78351fef98,ee5d56dc454b7fea73f0f8d016bcf387,delivered,2017-02-08T10:07:23.000+08:00,2017-02-08T10:15:14.000+08:00,2017-02-13T08:37:40.000+08:00,2017-02-20T16:09:38.000+08:00,2017-03-10T00:00:00.000+08:00,02_2017
b7624f6b70f7b79ea2b092b6f1be678c,a6b19a21cdce23baec63e5e6a0ff8288,delivered,2017-02-03T22:21:47.000+08:00,2017-02-03T22:30:19.000+08:00,2017-02-07T07:38:58.000+08:00,2017-06-14T14:42:22.000+08:00,2017-03-10T00:00:00.000+08:00,02_2017
ffb5af8b918083c3291c62b20fa89319,7543ed5312234199ba6d6f98e5ce2c9b,delivered,2017-02-01T17:45:08.000+08:00,2017-02-02T17:55:10.000+08:00,2017-02-24T12:02:10.000+08:00,2017-03-10T17:12:50.000+08:00,2017-03-24T00:00:00.000+08:00,02_2017
d4c2cda5ee1ebae34af938976048ccaa,69d3af0bc26ccffc1d256f41a27c469f,delivered,2017-02-22T09:09:39.000+08:00,2017-02-23T02:45:14.000+08:00,2017-02-23T13:42:59.000+08:00,2017-03-08T10:47:56.000+08:00,2017-04-03T00:00:00.000+08:00,02_2017
36e9f61b5f4e248be227f6f7ec486268,4cde552228a46393edb70838c52c45a8,delivered,2017-02-14T10:16:46.000+08:00,2017-02-14T10:25:08.000+08:00,2017-02-17T07:43:45.000+08:00,2017-03-03T17:28:00.000+08:00,2017-03-13T00:00:00.000+08:00,02_2017
0faa73d77b7f91828bd92315a94d6ef4,32502607d5a44f34e36748b136e26b11,delivered,2017-02-28T13:26:39.000+08:00,2017-02-28T13:41:43.000+08:00,2017-03-01T11:05:58.000+08:00,2017-03-06T12:34:40.000+08:00,2017-03-22T00:00:00.000+08:00,02_2017
855a174fc0471c4ddf1a01a131c9cf6d,9544ada5916048c770957175f11aeab1,delivered,2017-02-03T23:26:02.000+08:00,2017-02-07T03:55:14.000+08:00,2017-02-08T11:48:01.000+08:00,2017-02-14T11:41:42.000+08:00,2017-02-28T00:00:00.000+08:00,02_2017
2d20b2e2272e869dbdc7f194d98e76a9,4fa13e7337b7e5ac87b133e2c7c6a432,delivered,2017-02-23T22:50:03.000+08:00,2017-02-24T01:05:33.000+08:00,2017-02-24T12:27:38.000+08:00,2017-03-08T02:14:33.000+08:00,2017-03-16T00:00:00.000+08:00,02_2017
